(-0.071263,-0.009362,0.146433);(-0.063192,-0.005216,0.139790);(-0.129851,0.046484,0.109454)
(-0.049161,-0.014360,0.123324);(-0.124756,0.036279,0.108651);(-0.129851,0.046484,0.109454)
(-0.201197,0.062442,0.067881);(-0.129851,0.046484,0.109454);(-0.124756,0.036279,0.108651)
(-0.056640,-0.020164,0.139161);(-0.047107,-0.014657,0.130729);(-0.063192,-0.005216,0.139790)
(-0.071263,-0.009362,0.146433);(-0.056640,-0.020164,0.139161);(-0.063192,-0.005216,0.139790)
(-0.047107,-0.014657,0.130729);(-0.056640,-0.020164,0.139161);(-0.133430,-0.075294,0.100724)
(-0.056640,-0.020164,0.139161);(-0.071263,-0.009362,0.146433);(-0.133430,-0.075294,0.100724)
(-0.049161,-0.014360,0.123324);(-0.047107,-0.014657,0.130729);(-0.133430,-0.075294,0.100724)
(-0.049161,-0.014360,0.123324);(-0.102961,-0.013429,0.119786);(-0.124756,0.036279,0.108651)
(-0.072852,0.043864,0.146465);(-0.086143,0.038396,0.135318);(-0.072662,0.050723,0.138492)
(-0.183928,0.024415,0.097805);(-0.072662,0.050723,0.138492);(-0.086143,0.038396,0.135318)
(-0.072852,0.043864,0.146465);(-0.072662,0.050723,0.138492);(-0.119708,0.139282,0.093029)
(-0.072662,0.050723,0.138492);(-0.129333,0.069458,0.119256);(-0.119708,0.139282,0.093029)
(-0.129333,0.069458,0.119256);(-0.072662,0.050723,0.138492);(-0.183928,0.024415,0.097805)
(-0.141751,0.141209,0.099718);(-0.119708,0.139282,0.093029);(-0.158031,0.196610,0.044805)
(-0.119708,0.139282,0.093029);(-0.150218,0.168978,0.061209);(-0.158031,0.196610,0.044805)
(-0.179503,0.091841,0.087070);(-0.150218,0.168978,0.061209);(-0.119708,0.139282,0.093029)
(-0.084141,0.048619,0.153667);(-0.072852,0.043864,0.146465);(-0.119708,0.139282,0.093029)
(-0.179503,0.091841,0.087070);(-0.119708,0.139282,0.093029);(-0.129333,0.069458,0.119256)
(-0.141751,0.141209,0.099718);(-0.084141,0.048619,0.153667);(-0.119708,0.139282,0.093029)
(-0.179503,0.091841,0.087070);(-0.129333,0.069458,0.119256);(-0.183928,0.024415,0.097805)
(-0.150218,0.168978,0.061209);(-0.179503,0.091841,0.087070);(-0.223229,0.116920,0.039994)
(-0.245860,0.011480,0.063694);(-0.187807,0.017735,0.102429);(-0.181109,0.041642,0.117574)
(-0.181109,0.041642,0.117574);(-0.233550,0.072355,0.081650);(-0.245860,0.011480,0.063694)
(-0.183928,0.024415,0.097805);(-0.187807,0.017735,0.102429);(-0.245860,0.011480,0.063694)
(-0.187807,0.017735,0.102429);(-0.072852,0.043864,0.146465);(-0.084141,0.048619,0.153667)
(-0.084141,0.048619,0.153667);(-0.181109,0.041642,0.117574);(-0.187807,0.017735,0.102429)
(-0.183928,0.024415,0.097805);(-0.086143,0.038396,0.135318);(-0.187807,0.017735,0.102429)
(-0.086143,0.038396,0.135318);(-0.072852,0.043864,0.146465);(-0.187807,0.017735,0.102429)
(-0.181109,0.041642,0.117574);(-0.168846,0.084278,0.122622);(-0.233550,0.072355,0.081650)
(-0.233550,0.072355,0.081650);(-0.168846,0.084278,0.122622);(-0.243808,0.126421,0.051593)
(-0.194506,0.169959,0.058194);(-0.243808,0.126421,0.051593);(-0.168846,0.084278,0.122622)
(-0.194506,0.169959,0.058194);(-0.141751,0.141209,0.099718);(-0.166414,0.206484,0.037160)
(-0.166414,0.206484,0.037160);(-0.141751,0.141209,0.099718);(-0.158031,0.196610,0.044805)
(-0.194506,0.169959,0.058194);(-0.168846,0.084278,0.122622);(-0.141751,0.141209,0.099718)
(-0.181109,0.041642,0.117574);(-0.123259,0.070560,0.144202);(-0.168846,0.084278,0.122622)
(-0.168846,0.084278,0.122622);(-0.123259,0.070560,0.144202);(-0.141751,0.141209,0.099718)
(-0.123259,0.070560,0.144202);(-0.084141,0.048619,0.153667);(-0.141751,0.141209,0.099718)
(-0.084141,0.048619,0.153667);(-0.123259,0.070560,0.144202);(-0.181109,0.041642,0.117574)
(-0.223229,0.116920,0.039994);(-0.158031,0.196610,0.044805);(-0.150218,0.168978,0.061209)
(-0.094330,-0.022085,0.050192);(-0.109884,0.038826,0.051558);(-0.075010,0.018078,0.059209)
(-0.054334,0.058786,0.044529);(-0.075010,0.018078,0.059209);(-0.109884,0.038826,0.051558)
(-0.075010,0.018078,0.059209);(-0.038577,0.000953,0.051440);(-0.094330,-0.022085,0.050192)
(-0.038577,0.000953,0.051440);(-0.010628,-0.010576,0.036391);(-0.094330,-0.022085,0.050192)
(-0.094330,-0.022085,0.050192);(-0.022176,-0.017722,0.036988);(-0.086939,-0.026961,0.053581)
(-0.094330,-0.022085,0.050192);(-0.010628,-0.010576,0.036391);(-0.022176,-0.017722,0.036988)
(-0.145749,-0.025829,0.046968);(-0.094330,-0.022085,0.050192);(-0.086939,-0.026961,0.053581)
(-0.086939,-0.026961,0.053581);(-0.089941,-0.021515,0.066158);(-0.145749,-0.025829,0.046968)
(-0.089941,-0.021515,0.066158);(-0.098867,0.000357,0.079877);(-0.145749,-0.025829,0.046968)
(-0.145749,-0.025829,0.046968);(-0.098867,0.000357,0.079877);(-0.176537,-0.017986,0.039765)
(-0.098867,0.000357,0.079877);(-0.181402,0.049499,0.050392);(-0.176537,-0.017986,0.039765)
(-0.086868,0.027187,0.085012);(-0.142845,0.070086,0.060325);(-0.181402,0.049499,0.050392)
(-0.098867,0.000357,0.079877);(-0.086868,0.027187,0.085012);(-0.181402,0.049499,0.050392)
(-0.142845,0.070086,0.060325);(-0.086868,0.027187,0.085012);(-0.092457,0.096284,0.052879)
(-0.086868,0.027187,0.085012);(-0.036585,0.010838,0.080959);(-0.092457,0.096284,0.052879)
(-0.098867,0.000357,0.079877);(-0.036585,0.010838,0.080959);(-0.086868,0.027187,0.085012)
(-0.004915,-0.015710,0.046441);(-0.042641,0.041828,0.066653);(-0.036585,0.010838,0.080959)
(-0.092457,0.096284,0.052879);(-0.036585,0.010838,0.080959);(-0.042641,0.041828,0.066653)
(-0.098867,0.000357,0.079877);(-0.022853,-0.009801,0.073889);(-0.036585,0.010838,0.080959)
(-0.004915,-0.015710,0.046441);(-0.036585,0.010838,0.080959);(-0.022853,-0.009801,0.073889)
(-0.004915,-0.015710,0.046441);(-0.010628,-0.010576,0.036391);(-0.047244,0.058173,0.047489)
(-0.004915,-0.015710,0.046441);(-0.022176,-0.017722,0.036988);(-0.010628,-0.010576,0.036391)
(-0.086939,-0.026961,0.053581);(-0.022176,-0.017722,0.036988);(-0.004915,-0.015710,0.046441)
(-0.004915,-0.015710,0.046441);(-0.022853,-0.009801,0.073889);(-0.086939,-0.026961,0.053581)
(-0.042641,0.041828,0.066653);(-0.004915,-0.015710,0.046441);(-0.047244,0.058173,0.047489)
(-0.047244,0.058173,0.047489);(-0.092457,0.096284,0.052879);(-0.042641,0.041828,0.066653)
(-0.047244,0.058173,0.047489);(-0.010628,-0.010576,0.036391);(-0.054334,0.058786,0.044529)
(-0.089941,-0.021515,0.066158);(-0.022853,-0.009801,0.073889);(-0.098867,0.000357,0.079877)
(-0.086939,-0.026961,0.053581);(-0.022853,-0.009801,0.073889);(-0.089941,-0.021515,0.066158)
(-0.010628,-0.010576,0.036391);(-0.038577,0.000953,0.051440);(-0.054334,0.058786,0.044529)
(-0.054334,0.058786,0.044529);(-0.038577,0.000953,0.051440);(-0.075010,0.018078,0.059209)
(-0.027100,0.009524,0.042651);(-0.098377,0.021811,0.037089);(-0.046126,-0.011249,0.047614)
(-0.046126,-0.011249,0.047614);(-0.003497,-0.013396,0.036531);(-0.027100,0.009524,0.042651)
(-0.172813,0.138975,0.115366);(-0.168576,0.123981,0.118364);(-0.201170,0.158575,0.065510)
(-0.213719,0.069949,0.090326);(-0.201170,0.158575,0.065510);(-0.168576,0.123981,0.118364)
(-0.172813,0.138975,0.115366);(-0.201170,0.158575,0.065510);(-0.235096,0.158435,0.036611)
(-0.228023,0.106735,0.086777);(-0.172813,0.138975,0.115366);(-0.235096,0.158435,0.036611)
(-0.121994,0.085786,0.167269);(-0.168576,0.123981,0.118364);(-0.172813,0.138975,0.115366)
(-0.143944,0.090103,0.165281);(-0.172813,0.138975,0.115366);(-0.228023,0.106735,0.086777)
(-0.143944,0.090103,0.165281);(-0.121994,0.085786,0.167269);(-0.172813,0.138975,0.115366)
(-0.228023,0.106735,0.086777);(-0.162818,0.026476,0.170933);(-0.143944,0.090103,0.165281)
(-0.106974,0.019883,0.203935);(-0.078471,0.015753,0.207289);(-0.143944,0.090103,0.165281)
(-0.162818,0.026476,0.170933);(-0.106974,0.019883,0.203935);(-0.143944,0.090103,0.165281)
(-0.143944,0.090103,0.165281);(-0.078471,0.015753,0.207289);(-0.121994,0.085786,0.167269)
(-0.121994,0.085786,0.167269);(-0.078471,0.015753,0.207289);(-0.072752,0.014982,0.198934)
(-0.072752,0.014982,0.198934);(-0.078471,0.015753,0.207289);(-0.086266,0.012272,0.207053)
(-0.106974,0.019883,0.203935);(-0.086266,0.012272,0.207053);(-0.078471,0.015753,0.207289)
(-0.158994,-0.015707,0.155785);(-0.072752,0.014982,0.198934);(-0.086266,0.012272,0.207053)
(-0.086266,0.012272,0.207053);(-0.106974,0.019883,0.203935);(-0.158994,-0.015707,0.155785)
(-0.158994,-0.015707,0.155785);(-0.106974,0.019883,0.203935);(-0.162818,0.026476,0.170933)
(-0.196894,-0.019740,0.120022);(-0.149052,-0.007384,0.158164);(-0.158994,-0.015707,0.155785)
(-0.158994,-0.015707,0.155785);(-0.162818,0.026476,0.170933);(-0.196894,-0.019740,0.120022)
(-0.149052,-0.007384,0.158164);(-0.072752,0.014982,0.198934);(-0.158994,-0.015707,0.155785)
(-0.123378,0.029597,0.178657);(-0.072752,0.014982,0.198934);(-0.149052,-0.007384,0.158164)
(-0.170149,0.047022,0.142525);(-0.149052,-0.007384,0.158164);(-0.196894,-0.019740,0.120022)
(-0.170149,0.047022,0.142525);(-0.123378,0.029597,0.178657);(-0.149052,-0.007384,0.158164)
(-0.121994,0.085786,0.167269);(-0.170149,0.047022,0.142525);(-0.168576,0.123981,0.118364)
(-0.213719,0.069949,0.090326);(-0.168576,0.123981,0.118364);(-0.170149,0.047022,0.142525)
(-0.213719,0.069949,0.090326);(-0.170149,0.047022,0.142525);(-0.196894,-0.019740,0.120022)
(-0.121994,0.085786,0.167269);(-0.123378,0.029597,0.178657);(-0.170149,0.047022,0.142525)
(-0.072752,0.014982,0.198934);(-0.123378,0.029597,0.178657);(-0.121994,0.085786,0.167269)
(-0.246571,0.003229,0.047614);(-0.196894,-0.019740,0.120022);(-0.241554,-0.002588,0.073292)
(-0.220161,0.034934,0.114219);(-0.241554,-0.002588,0.073292);(-0.196894,-0.019740,0.120022)
(-0.196894,-0.019740,0.120022);(-0.162818,0.026476,0.170933);(-0.220161,0.034934,0.114219)
(-0.246571,0.003229,0.047614);(-0.213719,0.069949,0.090326);(-0.196894,-0.019740,0.120022)
(-0.220161,0.034934,0.114219);(-0.267880,0.038649,0.040706);(-0.241554,-0.002588,0.073292)
(-0.220161,0.034934,0.114219);(-0.162818,0.026476,0.170933);(-0.228023,0.106735,0.086777)
(-0.331509,0.041010,0.045952);(-0.292714,0.109122,0.080776);(-0.294942,0.027760,0.114169)
(-0.306922,-0.042660,0.073330);(-0.331509,0.041010,0.045952);(-0.294942,0.027760,0.114169)
(-0.330754,-0.000528,0.104967);(-0.280453,0.031592,0.173112);(-0.331681,0.052307,0.106264)
(-0.282819,-0.004226,0.163976);(-0.330754,-0.000528,0.104967);(-0.316318,-0.054771,0.081450)
(-0.330754,-0.000528,0.104967);(-0.282819,-0.004226,0.163976);(-0.280453,0.031592,0.173112)
(-0.331681,0.052307,0.106264);(-0.280453,0.031592,0.173112);(-0.291366,0.102153,0.123874)
(-0.280453,0.031592,0.173112);(-0.246740,0.044662,0.190539);(-0.291366,0.102153,0.123874)
(-0.225372,0.013106,0.203205);(-0.280453,0.031592,0.173112);(-0.282819,-0.004226,0.163976)
(-0.280453,0.031592,0.173112);(-0.225372,0.013106,0.203205);(-0.246740,0.044662,0.190539)
(-0.225372,0.013106,0.203205);(-0.189639,0.021228,0.204578);(-0.246740,0.044662,0.190539)
(-0.255677,-0.025607,0.160988);(-0.225372,0.013106,0.203205);(-0.282819,-0.004226,0.163976)
(-0.193397,0.009903,0.202206);(-0.225372,0.013106,0.203205);(-0.255677,-0.025607,0.160988)
(-0.193397,0.009903,0.202206);(-0.189639,0.021228,0.204578);(-0.225372,0.013106,0.203205)
(-0.193397,0.009903,0.202206);(-0.255677,-0.025607,0.160988);(-0.245010,-0.030535,0.150237)
(-0.193397,0.009903,0.202206);(-0.168492,0.015422,0.189483);(-0.189639,0.021228,0.204578)
(-0.245010,-0.030535,0.150237);(-0.168492,0.015422,0.189483);(-0.193397,0.009903,0.202206)
(-0.168492,0.015422,0.189483);(-0.176692,0.026750,0.175633);(-0.234819,0.078339,0.155578)
(-0.170732,0.012963,0.179743);(-0.176692,0.026750,0.175633);(-0.168492,0.015422,0.189483)
(-0.168492,0.015422,0.189483);(-0.234819,0.078339,0.155578);(-0.189639,0.021228,0.204578)
(-0.245010,-0.030535,0.150237);(-0.170732,0.012963,0.179743);(-0.168492,0.015422,0.189483)
(-0.234819,0.078339,0.155578);(-0.291366,0.102153,0.123874);(-0.246311,0.074452,0.165897)
(-0.246311,0.074452,0.165897);(-0.189639,0.021228,0.204578);(-0.234819,0.078339,0.155578)
(-0.234819,0.078339,0.155578);(-0.176692,0.026750,0.175633);(-0.219880,0.060236,0.158981)
(-0.234819,0.078339,0.155578);(-0.219880,0.060236,0.158981);(-0.256270,0.087657,0.131110)
(-0.293867,0.122900,0.086871);(-0.234819,0.078339,0.155578);(-0.256270,0.087657,0.131110)
(-0.234819,0.078339,0.155578);(-0.293867,0.122900,0.086871);(-0.291366,0.102153,0.123874)
(-0.254862,0.021089,0.154472);(-0.256270,0.087657,0.131110);(-0.219880,0.060236,0.158981)
(-0.256270,0.087657,0.131110);(-0.254862,0.021089,0.154472);(-0.294942,0.027760,0.114169)
(-0.256270,0.087657,0.131110);(-0.294942,0.027760,0.114169);(-0.292714,0.109122,0.080776)
(-0.293867,0.122900,0.086871);(-0.256270,0.087657,0.131110);(-0.292714,0.109122,0.080776)
(-0.254862,0.021089,0.154472);(-0.217115,0.021557,0.173197);(-0.227009,-0.015928,0.155245)
(-0.254862,0.021089,0.154472);(-0.219880,0.060236,0.158981);(-0.217115,0.021557,0.173197)
(-0.267592,-0.033301,0.125176);(-0.294942,0.027760,0.114169);(-0.254862,0.021089,0.154472)
(-0.254862,0.021089,0.154472);(-0.227009,-0.015928,0.155245);(-0.267592,-0.033301,0.125176)
(-0.217115,0.021557,0.173197);(-0.170732,0.012963,0.179743);(-0.227009,-0.015928,0.155245)
(-0.227009,-0.015928,0.155245);(-0.170732,0.012963,0.179743);(-0.245010,-0.030535,0.150237)
(-0.267592,-0.033301,0.125176);(-0.227009,-0.015928,0.155245);(-0.245010,-0.030535,0.150237)
(-0.290973,-0.051370,0.108827);(-0.306922,-0.042660,0.073330);(-0.267592,-0.033301,0.125176)
(-0.267592,-0.033301,0.125176);(-0.306922,-0.042660,0.073330);(-0.294942,0.027760,0.114169)
(-0.290973,-0.051370,0.108827);(-0.267592,-0.033301,0.125176);(-0.245010,-0.030535,0.150237)
(-0.245010,-0.030535,0.150237);(-0.255677,-0.025607,0.160988);(-0.290973,-0.051370,0.108827)
(-0.255677,-0.025607,0.160988);(-0.282819,-0.004226,0.163976);(-0.290973,-0.051370,0.108827)
(-0.290973,-0.051370,0.108827);(-0.282819,-0.004226,0.163976);(-0.316318,-0.054771,0.081450)
(-0.170732,0.012963,0.179743);(-0.217115,0.021557,0.173197);(-0.219880,0.060236,0.158981)
(-0.291366,0.102153,0.123874);(-0.293867,0.122900,0.086871);(-0.330199,0.115955,0.055225)
(-0.176692,0.026750,0.175633);(-0.170732,0.012963,0.179743);(-0.219880,0.060236,0.158981)
(-0.291366,0.102153,0.123874);(-0.246740,0.044662,0.190539);(-0.246311,0.074452,0.165897)
(-0.246740,0.044662,0.190539);(-0.189639,0.021228,0.204578);(-0.246311,0.074452,0.165897)
(-0.291366,0.102153,0.123874);(-0.330199,0.115955,0.055225);(-0.331681,0.052307,0.106264)
(-0.131313,0.183227,0.111626);(-0.091370,0.144495,0.131974);(-0.142664,0.213852,0.065335)
(-0.091592,0.090109,0.173923);(-0.091370,0.144495,0.131974);(-0.131313,0.183227,0.111626)
(-0.171626,0.159990,0.127220);(-0.131313,0.183227,0.111626);(-0.223703,0.218682,0.058295)
(-0.091592,0.090109,0.173923);(-0.131313,0.183227,0.111626);(-0.171626,0.159990,0.127220)
(-0.115957,0.083221,0.168870);(-0.091592,0.090109,0.173923);(-0.135407,0.111928,0.159420)
(-0.059433,0.043857,0.173618);(-0.091592,0.090109,0.173923);(-0.115957,0.083221,0.168870)
(-0.091592,0.090109,0.173923);(-0.059433,0.043857,0.173618);(-0.091370,0.144495,0.131974)
(-0.135407,0.111928,0.159420);(-0.091592,0.090109,0.173923);(-0.171626,0.159990,0.127220)
(-0.209268,0.112999,0.108863);(-0.135407,0.111928,0.159420);(-0.171626,0.159990,0.127220)
(-0.115957,0.083221,0.168870);(-0.135407,0.111928,0.159420);(-0.209268,0.112999,0.108863)
(-0.059433,0.043857,0.173618);(-0.055961,0.039051,0.161866);(-0.079871,0.117097,0.139904)
(-0.149639,0.077995,0.139933);(-0.055961,0.039051,0.161866);(-0.059433,0.043857,0.173618)
(-0.059433,0.043857,0.173618);(-0.115957,0.083221,0.168870);(-0.149639,0.077995,0.139933)
(-0.091370,0.144495,0.131974);(-0.059433,0.043857,0.173618);(-0.079871,0.117097,0.139904)
(-0.091370,0.144495,0.131974);(-0.079871,0.117097,0.139904);(-0.114573,0.176174,0.099099)
(-0.079871,0.117097,0.139904);(-0.057853,0.039979,0.153859);(-0.081162,0.107190,0.139115)
(-0.079871,0.117097,0.139904);(-0.081162,0.107190,0.139115);(-0.114573,0.176174,0.099099)
(-0.055961,0.039051,0.161866);(-0.057853,0.039979,0.153859);(-0.079871,0.117097,0.139904)
(-0.143289,0.079384,0.136652);(-0.057853,0.039979,0.153859);(-0.149639,0.077995,0.139933)
(-0.084526,0.069045,0.153793);(-0.057853,0.039979,0.153859);(-0.143289,0.079384,0.136652)
(-0.057853,0.039979,0.153859);(-0.084526,0.069045,0.153793);(-0.081162,0.107190,0.139115)
(-0.057853,0.039979,0.153859);(-0.055961,0.039051,0.161866);(-0.149639,0.077995,0.139933)
(-0.081162,0.107190,0.139115);(-0.084526,0.069045,0.153793);(-0.118917,0.105581,0.143451)
(-0.118917,0.105581,0.143451);(-0.084526,0.069045,0.153793);(-0.143289,0.079384,0.136652)
(-0.164731,0.151864,0.106899);(-0.114573,0.176174,0.099099);(-0.118917,0.105581,0.143451)
(-0.143289,0.079384,0.136652);(-0.164731,0.151864,0.106899);(-0.118917,0.105581,0.143451)
(-0.114573,0.176174,0.099099);(-0.081162,0.107190,0.139115);(-0.118917,0.105581,0.143451)
(-0.143289,0.079384,0.136652);(-0.215286,0.120247,0.091255);(-0.164731,0.151864,0.106899)
(-0.215286,0.120247,0.091255);(-0.143289,0.079384,0.136652);(-0.149639,0.077995,0.139933)
(-0.149639,0.077995,0.139933);(-0.115957,0.083221,0.168870);(-0.209268,0.112999,0.108863)
(-0.215286,0.120247,0.091255);(-0.149639,0.077995,0.139933);(-0.209268,0.112999,0.108863)
(-0.171626,0.159990,0.127220);(-0.223703,0.218682,0.058295);(-0.253058,0.157561,0.065744)
(-0.209268,0.112999,0.108863);(-0.171626,0.159990,0.127220);(-0.253058,0.157561,0.065744)
(-0.091370,0.144495,0.131974);(-0.114573,0.176174,0.099099);(-0.142664,0.213852,0.065335)
(-0.186455,0.138546,0.048152);(-0.116578,0.176787,0.067771);(-0.131272,0.095041,0.094605)
(-0.202694,0.058231,0.057556);(-0.186455,0.138546,0.048152);(-0.131272,0.095041,0.094605)
(-0.070963,0.110258,0.108475);(-0.131272,0.095041,0.094605);(-0.116578,0.176787,0.067771)
(-0.131272,0.095041,0.094605);(-0.128740,0.030758,0.101614);(-0.202694,0.058231,0.057556)
(-0.131272,0.095041,0.094605);(-0.083148,0.057458,0.119592);(-0.128740,0.030758,0.101614)
(-0.070963,0.110258,0.108475);(-0.083148,0.057458,0.119592);(-0.131272,0.095041,0.094605)
(-0.128740,0.030758,0.101614);(-0.040621,0.024634,0.123125);(-0.144434,0.026083,0.100561)
(-0.083148,0.057458,0.119592);(-0.040621,0.024634,0.123125);(-0.128740,0.030758,0.101614)
(-0.194285,0.039678,0.072893);(-0.202694,0.058231,0.057556);(-0.128740,0.030758,0.101614)
(-0.194285,0.039678,0.072893);(-0.128740,0.030758,0.101614);(-0.144434,0.026083,0.100561)
(-0.194285,0.039678,0.072893);(-0.144622,0.059652,0.111610);(-0.229492,0.071537,0.049540)
(-0.144434,0.026083,0.100561);(-0.144622,0.059652,0.111610);(-0.194285,0.039678,0.072893)
(-0.199182,0.172084,0.047727);(-0.229492,0.071537,0.049540);(-0.144622,0.059652,0.111610)
(-0.144434,0.026083,0.100561);(-0.055340,0.041815,0.146196);(-0.144622,0.059652,0.111610)
(-0.055340,0.041815,0.146196);(-0.119241,0.093523,0.120057);(-0.144622,0.059652,0.111610)
(-0.199182,0.172084,0.047727);(-0.144622,0.059652,0.111610);(-0.119241,0.093523,0.120057)
(-0.119241,0.093523,0.120057);(-0.095327,0.151144,0.101272);(-0.199182,0.172084,0.047727)
(-0.119241,0.093523,0.120057);(-0.055340,0.041815,0.146196);(-0.095327,0.151144,0.101272)
(-0.095327,0.151144,0.101272);(-0.113142,0.191957,0.069657);(-0.199182,0.172084,0.047727)
(-0.095327,0.151144,0.101272);(-0.055340,0.041815,0.146196);(-0.068959,0.121468,0.109277)
(-0.095327,0.151144,0.101272);(-0.068959,0.121468,0.109277);(-0.113142,0.191957,0.069657)
(-0.116578,0.176787,0.067771);(-0.113142,0.191957,0.069657);(-0.068959,0.121468,0.109277)
(-0.068959,0.121468,0.109277);(-0.039153,0.023172,0.130517);(-0.040621,0.024634,0.123125)
(-0.046405,0.040322,0.139564);(-0.039153,0.023172,0.130517);(-0.068959,0.121468,0.109277)
(-0.055340,0.041815,0.146196);(-0.046405,0.040322,0.139564);(-0.068959,0.121468,0.109277)
(-0.040621,0.024634,0.123125);(-0.070963,0.110258,0.108475);(-0.068959,0.121468,0.109277)
(-0.116578,0.176787,0.067771);(-0.068959,0.121468,0.109277);(-0.070963,0.110258,0.108475)
(-0.050071,0.024446,0.138936);(-0.039153,0.023172,0.130517);(-0.046405,0.040322,0.139564)
(-0.055340,0.041815,0.146196);(-0.050071,0.024446,0.138936);(-0.046405,0.040322,0.139564)
(-0.039153,0.023172,0.130517);(-0.050071,0.024446,0.138936);(-0.144434,0.026083,0.100561)
(-0.050071,0.024446,0.138936);(-0.055340,0.041815,0.146196);(-0.144434,0.026083,0.100561)
(-0.040621,0.024634,0.123125);(-0.039153,0.023172,0.130517);(-0.144434,0.026083,0.100561)
(-0.040621,0.024634,0.123125);(-0.083148,0.057458,0.119592);(-0.070963,0.110258,0.108475)
(-0.024877,0.085385,0.146228);(-0.038780,0.088931,0.135099);(-0.020635,0.090764,0.138268)
(-0.125422,0.136037,0.097647);(-0.020635,0.090764,0.138268);(-0.038780,0.088931,0.135099)
(-0.024877,0.085385,0.146228);(-0.020635,0.090764,0.138268);(-0.005507,0.189732,0.092878)
(-0.020635,0.090764,0.138268);(-0.054846,0.139557,0.119063);(-0.005507,0.189732,0.092878)
(-0.054846,0.139557,0.119063);(-0.020635,0.090764,0.138268);(-0.125422,0.136037,0.097647)
(-0.022009,0.204419,0.099556);(-0.005507,0.189732,0.092878);(-0.002015,0.258490,0.044732)
(-0.005507,0.189732,0.092878);(-0.012233,0.231704,0.061110);(-0.002015,0.258490,0.044732)
(-0.081677,0.187394,0.086929);(-0.012233,0.231704,0.061110);(-0.005507,0.189732,0.092878)
(-0.031082,0.095924,0.153418);(-0.024877,0.085385,0.146228);(-0.005507,0.189732,0.092878)
(-0.081677,0.187394,0.086929);(-0.005507,0.189732,0.092878);(-0.054846,0.139557,0.119063)
(-0.022009,0.204419,0.099556);(-0.031082,0.095924,0.153418);(-0.005507,0.189732,0.092878)
(-0.081677,0.187394,0.086929);(-0.054846,0.139557,0.119063);(-0.125422,0.136037,0.097647)
(-0.012233,0.231704,0.061110);(-0.081677,0.187394,0.086929);(-0.101739,0.233548,0.039929)
(-0.182729,0.162606,0.063591);(-0.132511,0.133001,0.102263);(-0.112893,0.148152,0.117383)
(-0.112893,0.148152,0.117383);(-0.136575,0.204014,0.081518);(-0.182729,0.162606,0.063591)
(-0.125422,0.136037,0.097647);(-0.132511,0.133001,0.102263);(-0.182729,0.162606,0.063591)
(-0.132511,0.133001,0.102263);(-0.024877,0.085385,0.146228);(-0.031082,0.095924,0.153418)
(-0.031082,0.095924,0.153418);(-0.112893,0.148152,0.117383);(-0.132511,0.133001,0.102263)
(-0.125422,0.136037,0.097647);(-0.038780,0.088931,0.135099);(-0.132511,0.133001,0.102263)
(-0.038780,0.088931,0.135099);(-0.024877,0.085385,0.146228);(-0.132511,0.133001,0.102263)
(-0.112893,0.148152,0.117383);(-0.077651,0.174984,0.122423);(-0.136575,0.204014,0.081518)
(-0.136575,0.204014,0.081518);(-0.077651,0.174984,0.122423);(-0.112553,0.253427,0.051510)
(-0.047114,0.258895,0.058100);(-0.112553,0.253427,0.051510);(-0.077651,0.174984,0.122423)
(-0.047114,0.258895,0.058100);(-0.022009,0.204419,0.099556);(-0.002840,0.271395,0.037100)
(-0.002840,0.271395,0.037100);(-0.022009,0.204419,0.099556);(-0.002015,0.258490,0.044732)
(-0.047114,0.258895,0.058100);(-0.077651,0.174984,0.122423);(-0.022009,0.204419,0.099556)
(-0.112893,0.148152,0.117383);(-0.049325,0.136817,0.143969);(-0.077651,0.174984,0.122423)
(-0.077651,0.174984,0.122423);(-0.049325,0.136817,0.143969);(-0.022009,0.204419,0.099556)
(-0.049325,0.136817,0.143969);(-0.031082,0.095924,0.153418);(-0.022009,0.204419,0.099556)
(-0.031082,0.095924,0.153418);(-0.049325,0.136817,0.143969);(-0.112893,0.148152,0.117383)
(-0.101739,0.233548,0.039929);(-0.002015,0.258490,0.044732);(-0.012233,0.231704,0.061110)
(-0.013962,0.138453,0.055815);(-0.015526,0.037314,0.080828);(-0.000297,0.123682,0.051416)
(-0.015526,0.037314,0.080828);(-0.004647,0.018189,0.066271);(-0.000297,0.123682,0.051416)
(-0.000297,0.123682,0.051416);(-0.004647,0.018189,0.066271);(0.004162,0.081574,0.047412)
(0.004162,0.081574,0.047412);(-0.008725,0.000348,0.035357);(-0.001150,0.086293,0.044457)
(-0.006802,-0.002724,0.043751);(-0.008725,0.000348,0.035357);(0.004162,0.081574,0.047412)
(-0.006802,-0.002724,0.043751);(0.004162,0.081574,0.047412);(-0.004647,0.018189,0.066271)
(-0.078387,0.037068,0.053494);(-0.008725,0.000348,0.035357);(-0.006802,-0.002724,0.043751)
(-0.016835,0.012599,0.073769);(-0.006802,-0.002724,0.043751);(-0.004647,0.018189,0.066271)
(-0.006802,-0.002724,0.043751);(-0.016835,0.012599,0.073769);(-0.078387,0.037068,0.053494)
(-0.081398,0.045380,0.050111);(-0.008725,0.000348,0.035357);(-0.078387,0.037068,0.053494)
(-0.078387,0.037068,0.053494);(-0.077543,0.043219,0.066051);(-0.124806,0.073039,0.046892)
(-0.078387,0.037068,0.053494);(-0.016835,0.012599,0.073769);(-0.077543,0.043219,0.066051)
